info,first_candidate,council,region,county_number,full_name,party
"Громадянин України, народився 29.07.1973 р., освіта вища, член Політичної партії ""Громадянська позиція"", Фізична особа-підприємець Пепель І.В., Адміністратор системи, місце проживання: м.Тернівка, Дніпропетровська обл.",(Пепель Ігор Володимирович),Тернівська міська рада,Дніпропетровська область,20,МАРЧАК ОЛЕКСАНДР ІВАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
,(Бондар Євгеній Гаврилович),Тернівська міська рада,Дніпропетровська область,20,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 21.11.1980 р., освіта вища, член Політичної Партії ""Опозиційний блок"", ПП ""Благоустрій 21"", Директор, місце проживання: м.Тернівка, Дніпропетровська обл.",(Лазуренко Сергій Іванович),Тернівська міська рада,Дніпропетровська область,20,ХОЛОДОВ КОСТЯНТИН ВАЛЕНТИНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
"Громадянка України, народилася 26.05.1973 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", Шахтоуправління ""Героїв Космосу"" ш. ""Благодатна"", Маляр, місце проживання: м.Тернівка, Дніпропетровська обл.",(Селезньов Сергій Володимирович),Тернівська міська рада,Дніпропетровська область,20,СЕМЕЛЮТЕНКО МАРИНА ВІКТОРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 22.06.1982 р., освіта вища, член Радикальної партії Олега Ляшка, ВСП ""Шахтоуправління Тернівське"", Механік підземний, місце проживання: м.Тернівка, Дніпропетровська обл.",(Погребняк Сергій Сергійович),Тернівська міська рада,Дніпропетровська область,20,РЕЗНИЧЕНКО МАКСИМ СЕРГІЙОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
,(Трачук Едуард Анатолійович),Тернівська міська рада,Дніпропетровська область,21,,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 12.04.1985 р., освіта незакінчена вища, член Партії ""Відродження"", Фізична особа-підприємець, Фізична особа-підприє-мець, місце проживання: м.Тернівка, Дніпропетровська обл.",(Миронов Юрій Володимирович),Тернівська міська рада,Дніпропетровська область,21,ЄЖАКОВ ЄВГЕН АНАТОЛІЙОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 30.03.1980 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ШУ ""Павлоградське""ПАТ ДТЕК ""Павлоградвугілля"", Гірничий майстер, заступник голови профспілки гірників, місце проживання: м.Тернівка, Дніпропетровська обл.",(Меретова Елеонора Анатоліївна),Тернівська міська рада,Дніпропетровська область,21,МАРЧИШИН ОЛЕКСІЙ ВІКТОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Пепель Ігор Володимирович),Тернівська міська рада,Дніпропетровська область,21,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
"Громадянка України, народилася 19.06.1964 р., освіта професійно-технічна, безпартійна, Богданівський Дитячий садок, Музичний працівник, місце проживання: м.Тернівка, Дніпропетровська обл.",(Бондар Євгеній Гаврилович),Тернівська міська рада,Дніпропетровська область,21,СМИРНОВА РАЇСА АНАТОЛІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянка України, народилася 29.11.1958 р., освіта вища, член Політичної Партії ""Опозиційний блок"", пенсіонерка, місце проживання: м.Тернівка, Дніпропетровська обл.",(Лазуренко Сергій Іванович),Тернівська міська рада,Дніпропетровська область,21,СЕРГЄЄВА ГАННА ВАСИЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Селезньов Сергій Володимирович),Тернівська міська рада,Дніпропетровська область,21,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 07.07.1982 р., освіта вища, член Радикальної партії Олега Ляшка, ВСП ""Шахтоуправління Павлоградське"", Прохідник, місце проживання: м.Тернівка, Дніпропетровська обл.",(Погребняк Сергій Сергійович),Тернівська міська рада,Дніпропетровська область,21,НОЙКІН АНДРІЙ ВОЛОДИМИРОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 05.12.1957 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Відділ освіти Тернівської міської ради Дніпропетровської області, Начальник, місце проживання: м.Тернівка, Дніпропетровська обл.",(Трачук Едуард Анатолійович),Тернівська міська рада,Дніпропетровська область,22,ІЛЬЧИШИН ВОЛОДИМИР ВАСИЛЬОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 07.12.1962 р., освіта вища, член Партії ""Відродження"", Фізична особа-підприємець, місце проживання: м.Тернівка, Дніпропетровська обл.",(Миронов Юрій Володимирович),Тернівська міська рада,Дніпропетровська область,22,СТОЙКО ЛІНА РОМАНІВНА,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 17.03.1976 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Самозайнята особа - підприємець, Швачка, місце проживання: м.Тернівка, Дніпропетровська обл.",(Меретова Елеонора Анатоліївна),Тернівська міська рада,Дніпропетровська область,22,ГОСПОД ЮЛІЯ МИКОЛАЇВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 08.07.1980 р., освіта вища, член Політичної партії ""Громадянська позиція"", Фізична особа-підприємець Пепель І. В., Заступник директора з фінансових питань, місце проживання: м.Тернівка, Дніпропетровська обл.",(Пепель Ігор Володимирович),Тернівська міська рада,Дніпропетровська область,22,ЧАЛИХ СВІТЛАНА МИКОЛАЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
,(Бондар Євгеній Гаврилович),Тернівська міська рада,Дніпропетровська область,22,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 15.02.1986 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Шахтоуправління ""Павлоградське"" ПАТ ДТЕК ""Павлоградвугілля"", ділянка автоматики зв’язку інформаційних технологій, Заступник начальника, місце проживання: м.Тернівка, Дніпропетровська обл.",(Лазуренко Сергій Іванович),Тернівська міська рада,Дніпропетровська область,22,ДУБІН ДМИТРО ЛЕОНІДОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Селезньов Сергій Володимирович),Тернівська міська рада,Дніпропетровська область,22,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 31.05.1984 р., освіта вища, член Радикальної партії Олега Ляшка, Філія ""ПУ МДР ГШО"", гірник очисного забою, місце проживання: м.Тернівка, Дніпропетровська обл.",(Погребняк Сергій Сергійович),Тернівська міська рада,Дніпропетровська область,22,ДМИТРІЄВ СЕРГІЙ ОЛЕКСІЙОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 12.12.1956 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", пенсіонер, місце проживання: м.Тернівка, Дніпропетровська обл.",(Трачук Едуард Анатолійович),Тернівська міська рада,Дніпропетровська область,23,КРАСНІКОВ ОЛЕКСАНДР ВАСИЛЬОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 21.03.1987 р., освіта вища, член Партії ""Відродження"", Шахтоуправління ""Павлоградське"" ш. Тернiвська ДТЭК ""Павлоградвугiлля, Електро-слюсар підземний, місце проживання: м.Тернівка, Дніпропетровська обл.",(Миронов Юрій Володимирович),Тернівська міська рада,Дніпропетровська область,23,ГОРІН ОЛЕКСІЙ ЮРІЙОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 01.05.1961 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний дитячий садок, Вихователь, місце проживання: м.Тернівка, Дніпропетровська обл.",(Меретова Елеонора Анатоліївна),Тернівська міська рада,Дніпропетровська область,23,СКОРИНІНА НАДІЯ ВАСИЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Пепель Ігор Володимирович),Тернівська міська рада,Дніпропетровська область,23,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
,(Бондар Євгеній Гаврилович),Тернівська міська рада,Дніпропетровська область,23,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 08.02.1958 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Шахтоуправління ""Тернівське"" ПАТ ДТЕК ""Павлоградвугілля"", Начальник зміни, місце проживання: м.Тернівка, Дніпропетровська обл.",(Лазуренко Сергій Іванович),Тернівська міська рада,Дніпропетровська область,23,РОМАНЬКОВ ВОЛОДИМИР ІЛЛІЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Селезньов Сергій Володимирович),Тернівська міська рада,Дніпропетровська область,23,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянка України, народилася 05.01.1946 р., освіта вища, член Радикальної партії Олега Ляшка, пенсіонер, місце проживання: м.Тернівка, Дніпропетровська обл.",(Погребняк Сергій Сергійович),Тернівська міська рада,Дніпропетровська область,23,ІЛЬЇНСЬКАЯ ВІРА ІВАНІВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 14.02.1975 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Фізично особа підприємець, місце проживання: м.Тернівка, Дніпропетровська обл.",(Трачук Едуард Анатолійович),Тернівська міська рада,Дніпропетровська область,24,МАРКОВА ОЛЬГА ВІКТОРІВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 07.12.1977 р., освіта вища, член Партії ""Відродження"", Відділ у справах сім’ї, молоді та спорту Тернівської міської ради, Головний спеціаліст з фізичної культури і спорту, місце проживання: м.Тернівка, Дніпропетровська обл.",(Миронов Юрій Володимирович),Тернівська міська рада,Дніпропетровська область,24,ПРОХОВСЬКА НАТАЛІЯ ВАЛЕРІЇВНА,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 21.08.1953 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ГО ""Спілка інвалідів"", член спілки інвалідів, місце проживання: м.Тернівка, Дніпропетровська обл.",(Меретова Елеонора Анатоліївна),Тернівська міська рада,Дніпропетровська область,24,ЗАВОЮРА ФЕДІР ІВАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Пепель Ігор Володимирович),Тернівська міська рада,Дніпропетровська область,24,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
,(Бондар Євгеній Гаврилович),Тернівська міська рада,Дніпропетровська область,24,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 11.06.1960 р., освіта вища, член Політичної Партії ""Опозиційний блок"", пенсіонер, місце проживання: м.Тернівка, Дніпропетровська обл.",(Лазуренко Сергій Іванович),Тернівська міська рада,Дніпропетровська область,24,ЖЕСТАКОВ ІВАН ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Селезньов Сергій Володимирович),Тернівська міська рада,Дніпропетровська область,24,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянка України, народилася 13.02.1991 р., освіта вища, безпартійна, ВСП ""Шахтоуправління Тернівське"", Машиніст підземних установок, місце проживання: м.Тернівка, Дніпропетровська обл.",(Погребняк Сергій Сергійович),Тернівська міська рада,Дніпропетровська область,24,ВОЄВОДІНА ЛЮДМИЛА ВОЛОДИМИРІВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 02.01.1953 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", пенсіонерка, місце проживання: м.Тернівка, Дніпропетровська обл.",(Трачук Едуард Анатолійович),Тернівська міська рада,Дніпропетровська область,25,МОЛОШНА ЛІДІЯ ПЕТРІВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 07.12.1989 р., освіта вища, член Партії ""Відродження"", Комунальний заклад ""Тернiвська загально-освiтня школа I-III ступенiв №5 Тернiвськоi мiськоi ради Днiпропетровськоi області, Вчитель фізичного виховання, місце проживання: смт. Сахновщина, Харківська обл.",(Миронов Юрій Володимирович),Тернівська міська рада,Дніпропетровська область,25,КРИКУН СЕРГІЙ ОЛЕКСАНДРОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 23.06.1991 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа -підприємець, місце проживання: м.Тернівка, Дніпропетровська обл.",(Меретова Елеонора Анатоліївна),Тернівська міська рада,Дніпропетровська область,25,НЕМЧЕНКО ІГОР ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 07.06.1990 р., освіта вища, член Політичної партії ""Громадянська позиція"", Тернівське міське управління юстиції Дніпропетровської області, Начальник, місце проживання: м.Тернівка, Дніпропетровська обл.",(Пепель Ігор Володимирович),Тернівська міська рада,Дніпропетровська область,25,УДОВЕНКО ІРИНА ОЛЕКСАНДРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
,(Бондар Євгеній Гаврилович),Тернівська міська рада,Дніпропетровська область,25,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 10.02.1958 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Науково-виробничий концерн ""Західний Донбас"", Генеральний директор, місце проживання: м.Тернівка, Дніпропетровська обл.",(Лазуренко Сергій Іванович),Тернівська міська рада,Дніпропетровська область,25,ЗАДЕРЕЙ ВОЛОДИМИР СИЛОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Селезньов Сергій Володимирович),Тернівська міська рада,Дніпропетровська область,25,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 30.09.1979 р., освіта загальна середня, член Радикальної партії Олега Ляшка, ДВГРС, Респіраторник 2 ВГРВ 8ВГРЗ, місце проживання: м.Тернівка, Дніпропетровська обл.",(Погребняк Сергій Сергійович),Тернівська міська рада,Дніпропетровська область,25,КАДУРІН МИКОЛА ВІКТОРОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 08.01.1963 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Фізична особа підприємець, місце проживання: м.Тернівка, Дніпропетровська обл.",(Трачук Едуард Анатолійович),Тернівська міська рада,Дніпропетровська область,26,ДРОЗД ЛЮДМИЛА ГРИГОРІВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 10.04.1981 р., освіта вища, член Партії ""Відродження"", Фізична особа-підприємець, місце проживання: м.Тернівка, Дніпропетровська обл.",(Миронов Юрій Володимирович),Тернівська міська рада,Дніпропетровська область,26,СУЧКОВ ОЛЕКСАНДР СЕРГІЙОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 27.02.1949 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Громадська організація ""Надія"", Вихователь, місце проживання: м.Тернівка, Дніпропетровська обл.",(Меретова Елеонора Анатоліївна),Тернівська міська рада,Дніпропетровська область,26,КАТАЛЕВИЧ ТАМАРА СЕМЕНІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Пепель Ігор Володимирович),Тернівська міська рада,Дніпропетровська область,26,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
"Громадянин України, народився 19.06.1980 р., освіта вища, безпартійний, Шахтоуправління ""Тернівське"", Механік, місце проживання: м.Тернівка, Дніпропетровська обл.",(Бондар Євгеній Гаврилович),Тернівська міська рада,Дніпропетровська область,26,ПЕНЮШКЕВИЧ ОЛЕКСАНДР СТАНІСЛАВОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянка України, народилася 23.02.1967 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Шахтоуправління ""Тернівське"" ПАТ ДТЕК ""Павлоградвугілля"", відділ з адміністрування персоналу, Керівник, місце проживання: м.Тернівка, Дніпропетровська обл.",(Лазуренко Сергій Іванович),Тернівська міська рада,Дніпропетровська область,26,ГНЕЗДІЛОВА СВІТЛАНА ЄГОРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Селезньов Сергій Володимирович),Тернівська міська рада,Дніпропетровська область,26,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянка України, народилася 14.06.1992 р., освіта вища, член Радикальної партії Олега Ляшка, тимчасово не працює, місце проживання: м.Тернівка, Дніпропетровська обл.",(Погребняк Сергій Сергійович),Тернівська міська рада,Дніпропетровська область,26,КЛЮЄВА МАРИНА ОЛЕКСАНДРІВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 05.11.1966 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Тернівська середня загальноосвітня школа I – III ступенів №5 Тернівської міської ради Дніпропетровської області, Директор, місце проживання: м.Тернівка, Дніпропетровська обл.",(Трачук Едуард Анатолійович),Тернівська міська рада,Дніпропетровська область,27,ТАГІЄВА ТЕТЯНА ІВАНІВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 09.06.1973 р., освіта вища, член Партії ""Відродження"", пенсіонер, місце проживання: м.Тернівка, Дніпропетровська обл.",(Миронов Юрій Володимирович),Тернівська міська рада,Дніпропетровська область,27,ГАРКУШОВ ВІТАЛІЙ ВАСИЛЬОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 11.10.1973 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ШУ ""Тернівське"" ПАТ ДТЕК ""Павлоградвугілля"" їдальня, помічник кухаря, місце проживання: м.Тернівка, Дніпропетровська обл.",(Меретова Елеонора Анатоліївна),Тернівська міська рада,Дніпропетровська область,27,ЛУЗАН ОРИСЯ ЙОСИПІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Пепель Ігор Володимирович),Тернівська міська рада,Дніпропетровська область,27,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
,(Бондар Євгеній Гаврилович),Тернівська міська рада,Дніпропетровська область,27,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянка України, народилася 23.09.1974 р., освіта професійно-технічна, член Політичної Партії ""Опозиційний блок"", Шахтоуправління ""Тернівське"" ПАТ ДТЕК ""Павлоградвугілля"", ділянку стаціонарного обладнання, машиніст насосних установок, місце проживання: м.Тернівка, Дніпропетровська обл.",(Лазуренко Сергій Іванович),Тернівська міська рада,Дніпропетровська область,27,ВАЩЕНКО НАТАЛЯ ВАСИЛІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Селезньов Сергій Володимирович),Тернівська міська рада,Дніпропетровська область,27,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянка України, народилася 30.08.1968 р., освіта вища, член Радикальної партії Олега Ляшка, ВСП ""Шахтоуправління Павлоградське"", Лампівник, місце проживання: м.Тернівка, Дніпропетровська обл.",(Погребняк Сергій Сергійович),Тернівська міська рада,Дніпропетровська область,27,СТРУКОВА ІРИНА МИХАЙЛІВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 20.04.1978 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", ПАТ ""ДТЕК Павлоградвугілля"", ШУ ""Павлоградське"", Начальник зміни служби охорони праці, місце проживання: м.Тернівка, Дніпропетровська обл.",(Трачук Едуард Анатолійович),Тернівська міська рада,Дніпропетровська область,28,БЛАХ ДМИТРО ВАСИЛЬОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 09.02.1986 р., освіта вища, член Партії ""Відродження"", Шахтоуправління ""Тернівське"" ш. Самарська, ДТЭК ""Павлоградвугiлля, Гірник підземний, місце проживання: м.Тернівка, Дніпропетровська обл.",(Миронов Юрій Володимирович),Тернівська міська рада,Дніпропетровська область,28,ЗОРІН ОЛЕКСІЙ ОЛЕКСАНДРОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 13.04.1960 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Школа естетичного виховання, викладач, місце проживання: м.Тернівка, Дніпропетровська обл.",(Меретова Елеонора Анатоліївна),Тернівська міська рада,Дніпропетровська область,28,ДЕГТЯРЕНКО ЛЮДМИЛА КОСТЯНТИНІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Пепель Ігор Володимирович),Тернівська міська рада,Дніпропетровська область,28,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
"Громадянин України, народився 18.08.1957 р., освіта вища, член Політичної партії ""Наш край"", Шахтоуправління ""Павлоградське"", Начальник зміни, місце проживання: м.Тернівка, Дніпропетровська обл.",(Бондар Євгеній Гаврилович),Тернівська міська рада,Дніпропетровська область,28,ГРУНСЬКИЙ АНДРІЙ ГРИГОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 17.03.1959 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Комунальне підприємство ""Тернівське житлово- комунальне підприємство"", Головний інженер, місце проживання: м.Тернівка, Дніпропетровська обл.",(Лазуренко Сергій Іванович),Тернівська міська рада,Дніпропетровська область,28,ЧЕРНЯК ПАНТЕЛІЙ ВАСИЛЬОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Селезньов Сергій Володимирович),Тернівська міська рада,Дніпропетровська область,28,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 26.09.1984 р., освіта вища, член Радикальної партії Олега Ляшка, ВСП ""Шахтоуправління Тернівське"", Гірничий майстер підземний, місце проживання: м.Тернівка, Дніпропетровська обл.",(Погребняк Сергій Сергійович),Тернівська міська рада,Дніпропетровська область,28,ТАЛПЕ МИКОЛА МИКОЛАЙОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 16.03.1968 р., освіта професійно-технічна, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", пенсіонер, місце проживання: м.Тернівка, Дніпропетровська обл.",(Трачук Едуард Анатолійович),Тернівська міська рада,Дніпропетровська область,29,КОЗЛОВ ОЛЕКСІЙ АНАТОЛІЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 06.11.1970 р., освіта вища, член Партії ""Відродження"", Приватне підприємство ""НВК Захiдний-Донбас"", Керуючий торговим комплексом, місце проживання: м.Тернівка, Дніпропетровська обл.",(Миронов Юрій Володимирович),Тернівська міська рада,Дніпропетровська область,29,КИСЛЕНКО ОЛЕГ ВЛАДИСЛАВОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 27.11.1957 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Магазин ""Жемчужина"", продавець, місце проживання: м.Тернівка, Дніпропетровська обл.",(Меретова Елеонора Анатоліївна),Тернівська міська рада,Дніпропетровська область,29,ДОВЖЕНОК ТЕТЯНА БОРИСІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Пепель Ігор Володимирович),Тернівська міська рада,Дніпропетровська область,29,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
,(Бондар Євгеній Гаврилович),Тернівська міська рада,Дніпропетровська область,29,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
